round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
39,0.9141212720423937,0.9508426966292135,0.47761194029850745,0.6404815912246704,0.9914035867793093,0.9080459770114943,0.6124031007751938,0.7314814814814815,0.8957652491091947,0.688554731050427,0.0012088244182532487,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5128294229507446,3143280,0.9862160960426857,0.6343283582089553,0.6589147286821705,0.6463878326996197,0.8957652491091947,0.688554731050427,0.007404049561801148,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
40,0.9176492020487785,0.9517205056179775,0.48405253283302063,0.6389496326446533,0.9914035867793093,0.898876404494382,0.6201550387596899,0.7339449541284404,0.8966302847999699,0.6908510097383028,0.0013599274705349048,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5106564164161682,3143280,0.9865125240847784,0.6484375,0.6434108527131783,0.6459143968871596,0.8966302847999699,0.6908510097383028,0.006799637352674524,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
41,0.9151781778782606,0.953125,0.49142857142857144,0.637496292591095,0.9914035867793093,0.9080459770114943,0.6124031007751938,0.7314814814814815,0.8983474714251243,0.6925007581352156,0.0012088244182532487,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5150012373924255,3143280,0.986364310063732,0.6434108527131783,0.6434108527131783,0.6434108527131783,0.8983474714251243,0.6925007581352156,0.00695074040495618,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
42,0.9106934107840061,0.9536516853932584,0.4942528735632184,0.6359485983848572,0.9914035867793093,0.9080459770114943,0.6124031007751938,0.7314814814814815,0.8985981385041033,0.6925224064871939,0.0012088244182532487,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5159000158309937,3143280,0.9868089521268713,0.6587301587301587,0.6434108527131783,0.6509803921568628,0.8985981385041033,0.6925224064871939,0.006497431248111212,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
43,0.9085213942453265,0.9552317415730337,0.5048543689320388,0.634467601776123,0.9915518008003558,0.9090909090909091,0.6201550387596899,0.7373271889400922,0.8986297647243482,0.6940001895427094,0.0012088244182532487,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5108577609062195,3143280,0.9874018082110567,0.680327868852459,0.6434108527131783,0.6613545816733067,0.8986297647243482,0.6940001895427094,0.0058930190389845875,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
44,0.912550350651145,0.9557584269662921,0.5097276264591439,0.6329675316810608,0.9915518008003558,0.9090909090909091,0.6201550387596899,0.7373271889400922,0.8993846943150111,0.6951481713662813,0.0012088244182532487,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5112908482551575,3143280,0.9881428783162888,0.7094017094017094,0.6434108527131783,0.6747967479674797,0.8993846943150111,0.6951481713662813,0.005137503777576307,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
45,0.9102354189381003,0.9561095505617978,0.51171875,0.631485104560852,0.9914035867793093,0.898876404494382,0.6201550387596899,0.7339449541284404,0.900623973612019,0.6960640919932104,0.0013599274705349048,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5101247429847717,3143280,0.9884393063583815,0.7217391304347827,0.6434108527131783,0.680327868852459,0.900623973612019,0.6960640919932104,0.004835297673012995,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
46,0.9061495885252953,0.9562851123595506,0.512720156555773,0.6300359964370728,0.9915518008003558,0.9186046511627907,0.6124031007751938,0.7348837209302326,0.9012166724062399,0.6980187442292919,0.0010577213659715926,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5176803469657898,3143280,0.9893285904846598,0.7614678899082569,0.6434108527131783,0.6974789915966386,0.9012166724062399,0.6980187442292919,0.003928679359323058,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
47,0.9082245463505387,0.9562851123595506,0.5088757396449705,0.6285810470581055,0.9912553727582629,0.8804347826086957,0.627906976744186,0.7330316742081447,0.9017426047354993,0.6988406242759928,0.001662133575098217,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5085963010787964,3143280,0.9893285904846598,0.7614678899082569,0.6434108527131783,0.6974789915966386,0.9017426047354993,0.6988406242759928,0.003928679359323058,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
48,0.9026547074317932,0.9564606741573034,0.5098814229249012,0.6271497011184692,0.9914035867793093,0.8901098901098901,0.627906976744186,0.7363636363636363,0.9027007620747737,0.7005739353561807,0.0015110305228165609,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5080962181091309,3143280,0.9894768045057062,0.7685185185185185,0.6434108527131783,0.70042194092827,0.9027007620747737,0.7005739353561807,0.0037775763070414022,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
49,0.8983484534546733,0.9561095505617978,0.5078740157480315,0.6257055997848511,0.9914035867793093,0.8901098901098901,0.627906976744186,0.7363636363636363,0.9029520148244979,0.7010152193352451,0.0015110305228165609,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5093401670455933,3143280,0.989773232547799,0.7830188679245284,0.6434108527131783,0.7063829787234043,0.9029520148244979,0.7010152193352451,0.00347537020247809,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
50,0.905252798460424,0.9564606741573034,0.5118110236220472,0.6243259906768799,0.9914035867793093,0.8901098901098901,0.627906976744186,0.7363636363636363,0.9040606895453087,0.7040252568945857,0.0015110305228165609,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5096098184585571,3143280,0.9896250185267527,0.7757009345794392,0.6434108527131783,0.7033898305084746,0.9040606895453087,0.7040252568945857,0.003626473254759746,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
