round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
36,0.7408855129991259,0.9555912252541466,0.13089005235602094,0.582599401473999,0.9899214465688454,0.9552238805970149,0.49612403100775193,0.6530612244897959,0.8421019957316315,0.60031274260855,0.00045330915684496827,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4672286808490753,3143280,0.9851785978953609,1.0,0.2248062015503876,0.3670886075949367,0.8421019957316315,0.60031274260855,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
37,0.7398127281665801,0.9555912252541466,0.13089005235602094,0.5797426700592041,0.989773232547799,0.9285714285714286,0.5038759689922481,0.6532663316582915,0.8437483161966074,0.6024364463504444,0.0007555152614082804,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4638965427875519,3143280,0.9847339558322217,0.9642857142857143,0.20930232558139536,0.34394904458598724,0.8437483161966074,0.6024364463504444,0.0001511030522816561,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
38,0.7373163650717054,0.9555912252541466,0.13089005235602094,0.5770674347877502,0.9894768045057062,0.8717948717948718,0.5271317829457365,0.6570048309178744,0.8432622094780269,0.6029429173987706,0.0015110305228165609,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.46091750264167786,3143280,0.9848821698532682,1.0,0.20930232558139536,0.34615384615384615,0.8432622094780269,0.6029429173987706,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
39,0.7360571736948831,0.9555912252541466,0.13089005235602094,0.5743680596351624,0.9894768045057062,0.8625,0.5348837209302325,0.6602870813397129,0.8434320539941573,0.6034890993662706,0.001662133575098217,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.45927849411964417,3143280,0.9848821698532682,1.0,0.20930232558139536,0.34615384615384615,0.8434320539941573,0.6034890993662706,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
40,0.7337911432129995,0.9555912252541466,0.13089005235602094,0.5716047883033752,0.9902178746109382,0.9701492537313433,0.5038759689922481,0.6632653061224489,0.8445735262767037,0.6073130345897713,0.0003022061045633122,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4633597433567047,3143280,0.9847339558322217,0.9642857142857143,0.20930232558139536,0.34394904458598724,0.8445735262767037,0.6073130345897713,0.0001511030522816561,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
41,0.7311987417084831,0.9555912252541466,0.13089005235602094,0.568875789642334,0.9899214465688454,0.8860759493670886,0.5426356589147286,0.6730769230769231,0.8455498394090816,0.613126165718869,0.0013599274705349048,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.45726585388183594,3143280,0.9847339558322217,0.9642857142857143,0.20930232558139536,0.34394904458598724,0.8455498394090816,0.613126165718869,0.0001511030522816561,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
42,0.7296980944701603,0.9555912252541466,0.13089005235602094,0.566146194934845,0.990514302653031,0.9710144927536232,0.5193798449612403,0.6767676767676768,0.8463557223545838,0.6174418660510804,0.0003022061045633122,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4601054787635803,3143280,0.9850303838743145,0.9666666666666667,0.2248062015503876,0.36477987421383645,0.8463557223545838,0.6174418660510804,0.0001511030522816561,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
43,0.7264455108983177,0.9555912252541466,0.13089005235602094,0.5634576678276062,0.990514302653031,0.9577464788732394,0.5271317829457365,0.68,0.8469525208440218,0.6180584877946121,0.00045330915684496827,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4579993486404419,3143280,0.9848821698532682,0.9655172413793104,0.21705426356589147,0.35443037974683544,0.8469525208440218,0.6180584877946121,0.0001511030522816561,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
44,0.7247165043013437,0.9557249866238631,0.13577023498694518,0.5607790946960449,0.9906625166740773,0.9714285714285714,0.5271317829457365,0.6834170854271356,0.8469853184057574,0.6195427828685516,0.0003022061045633122,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4583619236946106,3143280,0.9848821698532682,1.0,0.20930232558139536,0.34615384615384615,0.8469853184057574,0.6195427828685516,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
45,0.7211540896551949,0.9555912252541466,0.13089005235602094,0.5581328272819519,0.9906625166740773,0.9714285714285714,0.5271317829457365,0.6834170854271356,0.8471317360920767,0.622392004143666,0.0003022061045633122,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.45720604062080383,3143280,0.9850303838743145,1.0,0.21705426356589147,0.35668789808917195,0.8471317360920767,0.622392004143666,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
46,0.7205711502688271,0.9557249866238631,0.13577023498694518,0.5554909706115723,0.9906625166740773,0.9583333333333334,0.5348837209302325,0.6865671641791045,0.8487739568618355,0.6272701937249414,0.00045330915684496827,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.45374977588653564,3143280,0.9851785978953609,1.0,0.2248062015503876,0.3670886075949367,0.8487739568618355,0.6272701937249414,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
47,0.7186720720359258,0.9558587479935795,0.140625,0.5528503656387329,0.9906625166740773,0.9583333333333334,0.5348837209302325,0.6865671641791045,0.8493362007773022,0.6291496802749029,0.00045330915684496827,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.45341771841049194,3143280,0.9850303838743145,1.0,0.21705426356589147,0.35668789808917195,0.8493362007773022,0.6291496802749029,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
48,0.7181642998967852,0.9557249866238631,0.13577023498694518,0.5503057837486267,0.9908107306951237,0.9466666666666667,0.5503875968992248,0.696078431372549,0.8502158782367095,0.6316091928512911,0.0006044122091266244,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4502790570259094,3143280,0.9850303838743145,1.0,0.21705426356589147,0.35668789808917195,0.8502158782367095,0.6316091928512911,0.0,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
49,0.7153142077582224,0.9557249866238631,0.13577023498694518,0.54769366979599,0.9909589447161702,0.9594594594594594,0.5503875968992248,0.6995073891625616,0.8506926142233655,0.6341484454809364,0.00045330915684496827,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.4506552219390869,3143280,0.9848821698532682,0.9655172413793104,0.21705426356589147,0.35443037974683544,0.8506926142233655,0.6341484454809364,0.0001511030522816561,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
50,0.7134202456474303,0.9557249866238631,0.13577023498694518,0.5452340841293335,0.9909589447161702,0.9594594594594594,0.5503875968992248,0.6995073891625616,0.8513801916783215,0.6353033319567432,0.00045330915684496827,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.44910135865211487,3143280,0.9850303838743145,0.9666666666666667,0.2248062015503876,0.36477987421383645,0.8513801916783215,0.6353033319567432,0.0001511030522816561,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
