round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
41,0.17199810815787914,0.9942906992813709,0.6850881372081944,0.05919316038489342,0.9979418886198547,0.863013698630137,0.6057692307692307,0.711864406779661,0.8952446787286308,0.5787078134235565,0.00040525206678554063,0.06602697819471359,0.9937449556093624,0.8633093525179856,0.46875,0.6075949367088608,0.7888620426673871,0.5157347743965702,0.0007747512640678519,0.8540070652961731,3466176,0.9954398708635996,0.46853146853146854,0.6442307692307693,0.5425101214574899,0.8952446787286308,0.5787078134235565,0.0030799157075701088,0.9930992736077482,0.7428571428571429,0.5078125,0.6032482598607889,0.7888620426673871,0.5157347743965702,0.001834937204371228
42,0.15535964131239427,0.9933146766169154,0.6500904159132007,0.055207960307598114,0.9979418886198547,0.863013698630137,0.6057692307692307,0.711864406779661,0.8964604349289873,0.5614944115264283,0.00040525206678554063,0.063437819480896,0.9938256658595641,0.8705035971223022,0.47265625,0.6126582278481013,0.781460014297219,0.5197531669891134,0.0007339748817484913,0.8626096248626709,3466176,0.9947134786117837,0.4161490683229814,0.6442307692307693,0.5056603773584906,0.8964604349289873,0.5614944115264283,0.0038093694277840815,0.9930589184826473,0.7359550561797753,0.51171875,0.6036866359447005,0.781460014297219,0.5197531669891134,0.0019164899690099495
43,0.14984836693046585,0.994066127694859,0.6764013188883655,0.05202269181609154,0.9979015334947539,0.8513513513513513,0.6057692307692307,0.7078651685393258,0.8954983509358205,0.5652613344793347,0.00044577727346409464,0.0611942820250988,0.9937853107344633,0.8642857142857143,0.47265625,0.6111111111111112,0.7862831754098026,0.5208200174232093,0.0007747512640678519,0.8382277488708496,3466176,0.9954802259887006,0.4726027397260274,0.6634615384615384,0.552,0.8954983509358205,0.5652613344793347,0.003120440914248663,0.9932606941081518,0.7542857142857143,0.515625,0.6125290023201856,0.7862831754098026,0.5208200174232093,0.001753384439732507
44,0.1529158641824846,0.994066127694859,0.6742532005689901,0.04750598594546318,0.9979015334947539,0.8611111111111112,0.5961538461538461,0.7045454545454546,0.8961814344676234,0.5581624408083827,0.00040525206678554063,0.05813991650938988,0.9937853107344633,0.8695652173913043,0.46875,0.6091370558375635,0.7862572123226228,0.5232555955946103,0.0007339748817484913,0.8260972499847412,3466176,0.9956012913640032,0.48201438848920863,0.6442307692307693,0.551440329218107,0.8961814344676234,0.5581624408083827,0.0029178148808558925,0.9931799838579499,0.7514450867052023,0.5078125,0.6060606060606061,0.7862572123226228,0.5232555955946103,0.001753384439732507
45,0.15752988145129673,0.9931592039800995,0.6483126110124334,0.05185752362012863,0.9979418886198547,0.863013698630137,0.6057692307692307,0.711864406779661,0.88948542339489,0.566844215140701,0.00040525206678554063,0.061463870108127594,0.9937853107344633,0.8541666666666666,0.48046875,0.615,0.7796119362665144,0.5215843562271729,0.0008563040287065731,0.8446312546730042,3466176,0.9946731234866828,0.4146341463414634,0.6538461538461539,0.5074626865671642,0.88948542339489,0.566844215140701,0.0038904198411411897,0.9929782082324455,0.7277777777777777,0.51171875,0.6009174311926605,0.7796119362665144,0.5215843562271729,0.0019980427336486707
46,0.15250109057454617,0.9937465450525153,0.6651248843663274,0.049271710216999054,0.9979418886198547,0.863013698630137,0.6057692307692307,0.711864406779661,0.8862903615471901,0.5638784059943833,0.00040525206678554063,0.059348803013563156,0.9937853107344633,0.8695652173913043,0.46875,0.6091370558375635,0.7873803149465829,0.5226552277075018,0.0007339748817484913,0.8551149368286133,3466176,0.9946327683615819,0.4110429447852761,0.6442307692307693,0.50187265917603,0.8862903615471901,0.5638784059943833,0.0038904198411411897,0.9930185633575465,0.7344632768361582,0.5078125,0.6004618937644342,0.7873803149465829,0.5226552277075018,0.0019164899690099495
47,0.15480187244860355,0.9937638197899392,0.666358595194085,0.04870208352804184,0.9978611783696529,0.84,0.6057692307692307,0.7039106145251397,0.8971631965659563,0.5703392156293959,0.0004863024801426487,0.05769164115190506,0.9938256658595641,0.8652482269503546,0.4765625,0.6146095717884131,0.79214892171954,0.5242415685265586,0.0007747512640678519,0.8282963633537292,3466176,0.9947538337368845,0.41975308641975306,0.6538461538461539,0.5112781954887218,0.8971631965659563,0.5703392156293959,0.0038093694277840815,0.9930185633575465,0.7344632768361582,0.5078125,0.6004618937644342,0.79214892171954,0.5242415685265586,0.0019164899690099495
48,0.14406617410463152,0.9931160171365395,0.6459351399378054,0.04680042713880539,0.997820823244552,0.8289473684210527,0.6057692307692307,0.7,0.8939124125590733,0.566715397647039,0.0005268276868212028,0.05674388259649277,0.9937449556093624,0.8581560283687943,0.47265625,0.6095717884130982,0.7906722114051541,0.5257308472189464,0.0008155276463872126,0.8506354093551636,3466176,0.9946327683615819,0.4110429447852761,0.6442307692307693,0.50187265917603,0.8939124125590733,0.566715397647039,0.0038904198411411897,0.992816787732042,0.7096774193548387,0.515625,0.5972850678733032,0.7906722114051541,0.5257308472189464,0.002201924645245474
49,0.149306765149245,0.994273424543947,0.688293370944993,0.050250496715307236,0.9979015334947539,0.8513513513513513,0.6057692307692307,0.7078651685393258,0.8932942083245008,0.571373607033575,0.00044577727346409464,0.058811087161302567,0.9937449556093624,0.8686131386861314,0.46484375,0.6055979643765903,0.7901597988195238,0.5126226015935892,0.0007339748817484913,0.8476887941360474,3466176,0.9951573849878934,0.4473684210526316,0.6538461538461539,0.53125,0.8932942083245008,0.571373607033575,0.0034041173609985413,0.9931396287328491,0.7471264367816092,0.5078125,0.6046511627906976,0.7901597988195238,0.5126226015935892,0.0017941608220518675
50,0.14376188011318625,0.9937897318960752,0.6703347088491518,0.049320023506879807,0.9979418886198547,0.8533333333333334,0.6153846153846154,0.7150837988826816,0.8888689726548376,0.576234454081617,0.00044577727346409464,0.05772789195179939,0.9937449556093624,0.8581560283687943,0.47265625,0.6095717884130982,0.7874144014536781,0.5214207901837735,0.0008155276463872126,0.8342494964599609,3466176,0.9943906376109766,0.3988439306358382,0.6634615384615384,0.4981949458483754,0.8888689726548376,0.576234454081617,0.004214621494569622,0.9930185633575465,0.7292817679558011,0.515625,0.6041189931350115,0.7874144014536781,0.5214207901837735,0.0019980427336486707
