round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
40,0.13832145966210685,0.994143864013267,0.6740384615384616,0.10564955323934555,0.9974172719935431,0.8703703703703703,0.4519230769230769,0.5949367088607594,0.8637347718742596,0.49458111848524905,0.0002836764467498784,0.09339968860149384,0.9926150121065376,0.8543689320388349,0.34375,0.49025069637883006,0.7474623869729653,0.45948295308374276,0.0006116457347904094,0.9795264601707458,5042800,0.9649313962873285,0.07166853303471445,0.6153846153846154,0.1283851554663992,0.8637347718742596,0.49458111848524905,0.03359539633652132,0.9832526230831315,0.3180778032036613,0.54296875,0.40115440115440115,0.7474623869729653,0.45948295308374276,0.012151361931169467
41,0.14236892821071181,0.9947052929795467,0.6969846762234305,0.09135496616363525,0.9976190476190476,0.8571428571428571,0.5192307692307693,0.6467065868263473,0.8798193822711573,0.49882883187495347,0.00036472686010698656,0.08989226073026657,0.9931799838579499,0.8782608695652174,0.39453125,0.5444743935309974,0.7595372931872859,0.498021781496897,0.0005708693524710488,0.977373480796814,5042800,0.9763518966908797,0.10620915032679738,0.625,0.18156424581005587,0.8798193822711573,0.49882883187495347,0.02216728805316907,0.9851896690879741,0.362962962962963,0.57421875,0.44478063540090773,0.7595372931872859,0.498021781496897,0.010520306638395042
42,0.12177481542287939,0.9951026119402985,0.7224669603524229,0.09664832800626755,0.997820823244552,0.9166666666666666,0.5288461538461539,0.6707317073170732,0.8823738341209771,0.504287897904365,0.00020262603339277031,0.09049659222364426,0.9930589184826473,0.875,0.3828125,0.532608695652174,0.7741993493618495,0.5006412713196334,0.0005708693524710488,0.9828193783760071,5042800,0.9692090395480226,0.08343868520859671,0.6346153846153846,0.14748603351955308,0.8823738341209771,0.504287897904365,0.029380774841951694,0.9807909604519774,0.2868217054263566,0.578125,0.38341968911917096,0.7741993493618495,0.5006412713196334,0.015005708693524711
43,0.1233191329286251,0.9947139303482587,0.7026239067055393,0.08579648286104202,0.997497982243745,0.8181818181818182,0.5192307692307693,0.6352941176470588,0.882753952766313,0.48324997511620055,0.0004863024801426487,0.09579485654830933,0.9930992736077482,0.8761061946902655,0.38671875,0.5365853658536586,0.7733048174747187,0.47550317165026385,0.0005708693524710488,0.9638699889183044,5042800,0.976271186440678,0.10586319218241043,0.625,0.181058495821727,0.882753952766313,0.48324997511620055,0.022248338466526178,0.9783292978208232,0.24955436720142601,0.546875,0.3427172582619339,0.7733048174747187,0.47550317165026385,0.017166856956450822
44,0.12620940001104386,0.9954912935323383,0.7255520504731862,0.10520388931035995,0.9968523002421308,0.6625,0.5096153846153846,0.5760869565217391,0.8778630668852949,0.4449978306301984,0.0010941805803209596,0.08250259608030319,0.9928974979822437,0.8636363636363636,0.37109375,0.5191256830601093,0.7610206933768962,0.4723201674334578,0.0006116457347904094,0.9671063423156738,5042800,0.9665052461662631,0.07494145199063232,0.6153846153846154,0.1336116910229645,0.8778630668852949,0.4449978306301984,0.03201491327605771,0.9847861178369653,0.34285714285714286,0.515625,0.4118564742589704,0.7610206933768962,0.4723201674334578,0.010316424726798239
45,0.12731788036720962,0.9945325456053068,0.6928675400291121,0.10839629918336868,0.9973769168684423,0.819672131147541,0.4807692307692308,0.6060606060606061,0.8640437765751836,0.4632449099282596,0.00044577727346409464,0.09329769760370255,0.992776432606941,0.8666666666666667,0.35546875,0.5041551246537396,0.7452400741365601,0.47023510792555945,0.0005708693524710488,0.977648913860321,5042800,0.9640839386602098,0.0700218818380744,0.6153846153846154,0.12573673870333987,0.8640437765751836,0.4632449099282596,0.034446425676770955,0.9807102502017756,0.2716049382716049,0.515625,0.3557951482479784,0.7452400741365601,0.47023510792555945,0.014434839341053662
46,0.1236720983680944,0.9953358208955224,0.7227926078028748,0.07884889841079712,0.9977804681194512,0.9016393442622951,0.5288461538461539,0.6666666666666666,0.8868590782697607,0.5164910292320132,0.00024315124007132436,0.07919871807098389,0.992816787732042,0.875,0.35546875,0.5055555555555555,0.7761391742527728,0.4981923692513568,0.0005300929701516882,0.9833305478096008,5042800,0.9768765133171913,0.10981697171381032,0.6346153846153846,0.18723404255319148,0.8868590782697607,0.5164910292320132,0.02168098557302642,0.985593220338983,0.3660477453580902,0.5390625,0.43601895734597157,0.7761391742527728,0.4981923692513568,0.00974555537432719
47,0.11463294040665704,0.9943511608623549,0.6977818853974121,0.10081797093153,0.9973769168684423,0.7910447761194029,0.5096153846153846,0.6198830409356725,0.8855307087546915,0.472386030978458,0.0005673528934997568,0.08812861144542694,0.9930992736077482,0.8632478632478633,0.39453125,0.5415549597855228,0.7733170026045914,0.49004614090003495,0.0006524221171097701,0.972132682800293,5042800,0.9658595641646489,0.07454128440366972,0.625,0.13319672131147542,0.8855307087546915,0.472386030978458,0.032703841789593124,0.9799435028248588,0.2678227360308285,0.54296875,0.35870967741935483,0.7733170026045914,0.49004614090003495,0.015495025281357037
48,0.11720823027966677,0.9950076008844666,0.7215799614643545,0.1016523465514183,0.9974172719935431,0.7857142857142857,0.5288461538461539,0.632183908045977,0.8803512756088133,0.480679165366128,0.0006078781001783109,0.09530262649059296,0.9933010492332526,0.8879310344827587,0.40234375,0.553763440860215,0.7665582375937856,0.488258353211932,0.0005300929701516882,0.976001501083374,5042800,0.965819209039548,0.07445589919816724,0.625,0.1330603889457523,0.8803512756088133,0.480679165366128,0.03274436699627168,0.9758272800645682,0.22383252818035426,0.54296875,0.3169897377423033,0.7665582375937856,0.488258353211932,0.019654216277931822
49,0.11735832000053238,0.9948089414040907,0.72085462145843,0.09969088435173035,0.9975383373688459,0.8307692307692308,0.5192307692307693,0.6390532544378699,0.8821920551890968,0.49270387740614485,0.00044577727346409464,0.09099427610635757,0.9930589184826473,0.8818181818181818,0.37890625,0.5300546448087432,0.7551346385173707,0.4818323265698234,0.0005300929701516882,0.9787701368331909,5042800,0.9647699757869249,0.0713489409141583,0.6153846153846154,0.12787212787212787,0.8821920551890968,0.49270387740614485,0.033757497163235534,0.9801049233252623,0.26719056974459726,0.53125,0.35555555555555557,0.7551346385173707,0.4818323265698234,0.015209590605121514
50,0.11495242994969365,0.9951371614151465,0.7372841810545964,0.12164893001317978,0.997457627118644,0.8596491228070176,0.47115384615384615,0.6086956521739131,0.8808231604673491,0.4664685134037877,0.0003242016534284325,0.09238900244235992,0.9930185633575465,0.8878504672897196,0.37109375,0.5234159779614325,0.7759151430741315,0.4809519430180449,0.0004893165878323275,0.9894842505455017,5042800,0.9603309120258273,0.06442021803766106,0.625,0.11680143755615453,0.8808231604673491,0.4664685134037877,0.03825579510455503,0.9781275221953188,0.24372759856630824,0.53125,0.33415233415233414,0.7759151430741315,0.4809519430180449,0.017207633338770185
