round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
23,0.6861431193020608,0.965723167539267,0.5307950727883539,1.230315923690796,0.39267015706806285,0.36764705882352944,0.9803921568627451,0.5347593582887701,0.618371061161592,0.5445041219976005,0.9322493224932249,0.5092741250991821,0.23114593535749264,0.19729307652264447,0.9312039312039312,0.32560137457044674,0.6032910308139665,0.31974946068745697,0.9431192660550459,0.171273872256279,98672,0.699825479930192,0.6212121212121212,0.4019607843137255,0.4880952380952381,0.618371061161592,0.5445041219976005,0.13550135501355012,0.7938295788442703,0.42045454545454547,0.09090909090909091,0.1494949494949495,0.6032910308139665,0.31974946068745697,0.031192660550458717
24,0.6696850806474686,0.9650687172774869,0.5260821309655938,1.243035912513733,0.38394415357766143,0.36576576576576575,0.9950980392156863,0.5349143610013175,0.6188426590148255,0.5449097936444793,0.9539295392953929,0.5057861804962158,0.22135161606268364,0.1989821882951654,0.9606879606879607,0.3296795952782462,0.604796790117891,0.32403590058314335,0.962691131498471,0.14368419349193573,98672,0.699825479930192,0.6212121212121212,0.4019607843137255,0.4880952380952381,0.6188426590148255,0.5449097936444793,0.13550135501355012,0.7962781586679726,0.45054945054945056,0.10073710073710074,0.1646586345381526,0.604796790117891,0.32403590058314335,0.03058103975535168
25,0.656926278438833,0.9666230366492147,0.5374149659863946,1.2538748979568481,0.3856893542757417,0.3664259927797834,0.9950980392156863,0.5356200527704486,0.6203371592539455,0.5438703650030331,0.9512195121951219,0.5011560320854187,0.22331047992164543,0.19938806731259562,0.9606879606879607,0.3302364864864865,0.6069817941377574,0.3286376840181948,0.9602446483180428,0.1302143633365631,98672,0.699825479930192,0.6212121212121212,0.4019607843137255,0.4880952380952381,0.6203371592539455,0.5438703650030331,0.13550135501355012,0.7972575905974535,0.46236559139784944,0.10565110565110565,0.172,0.6069817941377574,0.3286376840181948,0.03058103975535168
26,0.6475926368600793,0.9640870418848168,0.5191675794085433,1.2665417194366455,0.3856893542757417,0.3664259927797834,0.9950980392156863,0.5356200527704486,0.6192013390722143,0.5442005002663748,0.9512195121951219,0.5025960803031921,0.222820763956905,0.19928644240570845,0.9606879606879607,0.3300970873786408,0.6055631945540203,0.33000511503328106,0.9608562691131498,0.12516756355762482,98672,0.699825479930192,0.6212121212121212,0.4019607843137255,0.4880952380952381,0.6192013390722143,0.5442005002663748,0.13550135501355012,0.7957884427032321,0.4537037037037037,0.12039312039312039,0.19029126213592232,0.6055631945540203,0.33000511503328106,0.036085626911314984
27,0.6327771302312613,0.9633507853403142,0.5140997830802603,1.2766048908233643,0.38219895287958117,0.3655913978494624,1.0,0.5354330708661418,0.6191880546256443,0.5423516699969221,0.959349593495935,0.5030959844589233,0.22037218413320275,0.19877986781901372,0.9606879606879607,0.32940185341196293,0.6052626437947539,0.33185685077221394,0.963914373088685,0.11671999096870422,98672,0.699825479930192,0.6212121212121212,0.4019607843137255,0.4880952380952381,0.6191880546256443,0.5423516699969221,0.13550135501355012,0.7962781586679726,0.4628099173553719,0.1375921375921376,0.21212121212121213,0.6052626437947539,0.33185685077221394,0.039755351681957186
28,0.6267738271918561,0.9643324607329843,0.5219298245614035,1.2838610410690308,0.3856893542757417,0.3664259927797834,0.9950980392156863,0.5356200527704486,0.6206227748551996,0.5430845023407692,0.9512195121951219,0.5019572973251343,0.22428991185112634,0.19959162838182745,0.9606879606879607,0.3305156382079459,0.6058051379152297,0.3335488742651799,0.9590214067278288,0.11276359111070633,98672,0.699825479930192,0.6212121212121212,0.4019607843137255,0.4880952380952381,0.6206227748551996,0.5430845023407692,0.13550135501355012,0.7992164544564153,0.4883720930232558,0.1547911547911548,0.23507462686567165,0.6058051379152297,0.3335488742651799,0.04036697247706422
29,0.620405371611317,0.9638416230366492,0.5185185185185185,1.2913179397583008,0.38394415357766143,0.36624775583482944,1.0,0.5361366622864652,0.6210611615920081,0.540742609967528,0.9566395663956639,0.5024329423904419,0.22135161606268364,0.1989821882951654,0.9606879606879607,0.3296795952782462,0.6055586862926312,0.33511706547164716,0.962691131498471,0.10561131685972214,98672,0.699825479930192,0.6212121212121212,0.4019607843137255,0.4880952380952381,0.6210611615920081,0.540742609967528,0.13550135501355012,0.8006856023506367,0.5,0.171990171990172,0.25594149908592323,0.6055586862926312,0.33511706547164716,0.04281345565749235
30,0.6159897858483925,0.965232329842932,0.5283018867924528,1.2970706224441528,0.38394415357766143,0.36624775583482944,1.0,0.5361366622864652,0.622588872947553,0.5397947265020434,0.9566395663956639,0.5009278655052185,0.2218413320274241,0.1990835030549898,0.9606879606879607,0.3298186419232391,0.6065790561203406,0.3372563459389548,0.962079510703364,0.09970715641975403,98672,0.699825479930192,0.6212121212121212,0.4019607843137255,0.4880952380952381,0.622588872947553,0.5397947265020434,0.13550135501355012,0.8006856023506367,0.5,0.171990171990172,0.25594149908592323,0.6065790561203406,0.3372563459389548,0.04281345565749235
31,0.6131927471400963,0.9679319371727748,0.5483870967741935,1.302530288696289,0.39965095986038396,0.37037037037037035,0.9803921568627451,0.5376344086021505,0.6260893246187365,0.541627557368241,0.9214092140921409,0.49722927808761597,0.2296767874632713,0.19476439790575917,0.914004914004914,0.3211048769961157,0.6094207635492039,0.3408273907979664,0.9406727828746178,0.10756514221429825,98672,0.7015706806282722,0.6259541984732825,0.4019607843137255,0.48955223880597015,0.6260893246187365,0.541627557368241,0.13279132791327913,0.8021547502448579,0.5116279069767442,0.16216216216216217,0.2462686567164179,0.6094207635492039,0.3408273907979664,0.03853211009174312
32,0.6005505172328817,0.9677683246073299,0.5471264367816092,1.3069955110549927,0.4013961605584642,0.37057728119180633,0.9754901960784313,0.5371120107962213,0.62800228492481,0.5426509423356276,0.9159891598915989,0.49703100323677063,0.2316356513222331,0.19453207150368035,0.9090909090909091,0.32048505846686876,0.610077466958201,0.3425432610461374,0.9370030581039756,0.10478468984365463,98672,0.7015706806282722,0.6259541984732825,0.4019607843137255,0.48955223880597015,0.62800228492481,0.5426509423356276,0.13279132791327913,0.8026444662095984,0.5149253731343284,0.16953316953316952,0.25508317929759705,0.610077466958201,0.3425432610461374,0.039755351681957186
