round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
11,0.34928139401962616,0.6003182985495714,0.7502486212819818,0.639535665512085,0.8279043600562588,0.863896017882275,0.880590717299578,0.872163483639099,0.7589463583115242,0.8464760951233434,0.27746835443037976,0.6425333619117737,0.8296483825597749,0.8677059019673224,0.8783966244725738,0.8730185356034555,0.7528539016183304,0.8248210255990012,0.26784810126582276,0.5783684253692627,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7589463583115242,0.8464760951233434,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7528539016183304,0.8248210255990012,1.0
12,0.32554713702756605,0.6003182985495714,0.7502486212819818,0.636536180973053,0.8280168776371308,0.8639185497889248,0.8807594936708861,0.8722577410053906,0.7590131211166301,0.8464980977372919,0.27746835443037976,0.6400240659713745,0.830098452883263,0.8677940686437854,0.8790717299578059,0.8733964953466924,0.7529792590218805,0.8248571403735132,0.26784810126582276,0.5810149312019348,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7590131211166301,0.8464980977372919,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7529792590218805,0.8248571403735132,1.0
13,0.30059281020582496,0.6003182985495714,0.7502486212819818,0.6344170570373535,0.8270604781997187,0.8639077790678388,0.8790717299578059,0.8714237911995985,0.7584025921771795,0.8462756556504969,0.2769620253164557,0.6383801698684692,0.8286357243319269,0.8675684702738811,0.8767932489451477,0.8721564677243347,0.7522743648631808,0.8245932747111717,0.2676793248945148,0.5812661647796631,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7584025921771795,0.8462756556504969,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7522743648631808,0.8245932747111717,1.0
14,0.27595664366198136,0.6003182985495714,0.7502486212819818,0.6327519416809082,0.8272855133614627,0.8639529099651799,0.879409282700422,0.8716125794580127,0.7585168758567893,0.8463115875535443,0.2769620253164557,0.6371810436248779,0.8291420534458509,0.8676679182311222,0.8775527426160338,0.8725823368995175,0.75234654702772,0.8246059841923908,0.2676793248945148,0.5800724029541016,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7585168758567893,0.8463115875535443,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.75234654702772,0.8246059841923908,1.0
15,0.25272674311535676,0.6003182985495714,0.7502486212819818,0.6312409043312073,0.8273980309423348,0.8639754641909815,0.8795780590717299,0.871706949903822,0.7582781320657301,0.8461226497382904,0.2769620253164557,0.636132538318634,0.829592123769339,0.8677561911114817,0.8782278481012659,0.8729606173719751,0.7521054959141162,0.8243817962823057,0.2676793248945148,0.5784366726875305,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7582781320657301,0.8461226497382904,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7521054959141162,0.8243817962823057,1.0
16,0.23198670142600353,0.6003182985495714,0.7502486212819818,0.6295763254165649,0.8276230661040788,0.8640205502154458,0.879915611814346,0.8718956434484488,0.7583917961865085,0.8461564043052469,0.2769620253164557,0.6349400877952576,0.830098452883263,0.8678553574404266,0.8789873417721519,0.87338587959081,0.7523423026936568,0.8244489915397922,0.2676793248945148,0.5770450830459595,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7583917961865085,0.8461564043052469,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7523423026936568,0.8244489915397922,1.0
17,0.2140978668140406,0.6003182985495714,0.7502486212819818,0.6276894807815552,0.8278481012658228,0.864065606361829,0.880253164556962,0.872084273890143,0.7592188929836743,0.846397382837258,0.2769620253164557,0.6335315108299255,0.8304922644163151,0.8679323840452994,0.8795780590717299,0.873716417284882,0.7532512738343214,0.8247073245881351,0.2676793248945148,0.5763225555419922,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7592188929836743,0.846397382837258,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7532512738343214,0.8247073245881351,1.0
18,0.19865174917101022,0.6003182985495714,0.7502486212819818,0.625476062297821,0.8280731364275669,0.8641106326598211,0.880590717299578,0.8722728412605534,0.7602509355694421,0.8466944133380507,0.2769620253164557,0.6318121552467346,0.8307735583684951,0.8679873480938904,0.88,0.8739523969158565,0.7543499296765119,0.8250097786871595,0.2676793248945148,0.5764697194099426,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7602509355694421,0.8466944133380507,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7543499296765119,0.8250097786871595,1.0
19,0.18545868267435553,0.6003182985495714,0.7502486212819818,0.6232460141181946,0.8282981715893108,0.8641556291390728,0.8809282700421941,0.872461345591308,0.760345144118642,0.8451915670441095,0.2769620253164557,0.6300841569900513,0.8310548523206751,0.868042266411515,0.8804219409282701,0.8741882776823495,0.7545135074507292,0.8236025284381296,0.2676793248945148,0.576691746711731,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.760345144118642,0.8451915670441095,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7545135074507292,0.8236025284381296,1.0
20,0.1743061376619993,0.6003182985495714,0.7502486212819818,0.6209530234336853,0.8284669479606188,0.8641893569477779,0.8811814345991561,0.8726026824886141,0.7604347593868502,0.8467510661327846,0.2769620253164557,0.6282980442047119,0.8313924050632912,0.8681081081081081,0.8809282700421941,0.8744712041884817,0.7546426320568285,0.8250924143377455,0.2676793248945148,0.5771058797836304,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7604347593868502,0.8467510661327846,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7546426320568285,0.8250924143377455,1.0
