round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
31,0.9268799344130925,0.9597378277153558,0.4765217391304348,0.6405391693115234,0.9912553727582629,0.8571428571428571,0.6511627906976745,0.7400881057268722,0.9004324592783131,0.7097144870353187,0.0021154427319431852,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5107045769691467,3143280,0.9845857418111753,0.5806451612903226,0.6976744186046512,0.6338028169014085,0.9004324592783131,0.7097144870353187,0.009821698398307646,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
32,0.9242920967510768,0.9604066345639379,0.4788732394366197,0.6385880708694458,0.9914035867793093,0.8817204301075269,0.6356589147286822,0.7387387387387387,0.9015147788155863,0.7110735387305203,0.001662133575098217,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5129004716873169,3143280,0.9853268119164073,0.6013513513513513,0.689922480620155,0.6425992779783394,0.9015147788155863,0.7110735387305203,0.00891508008461771,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
33,0.9233094097886767,0.9610754414125201,0.48128342245989303,0.6366444826126099,0.9914035867793093,0.8585858585858586,0.6589147286821705,0.7456140350877193,0.902669721525274,0.7135184282583695,0.0021154427319431852,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5098230838775635,3143280,0.9859196680005928,0.6164383561643836,0.6976744186046512,0.6545454545454545,0.902669721525274,0.7135184282583695,0.008461770927772741,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
34,0.9206261014938354,0.9622792937399679,0.4946236559139785,0.6347264051437378,0.9914035867793093,0.8514851485148515,0.6666666666666666,0.7478260869565218,0.9038152935030374,0.7137623191773275,0.0022665457842248413,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5088338255882263,3143280,0.9865125240847784,0.6338028169014085,0.6976744186046512,0.6642066420664207,0.9038152935030374,0.7137623191773275,0.007857358718646117,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
35,0.9192171284130641,0.9626805778491172,0.4972972972972973,0.6327534317970276,0.9914035867793093,0.8514851485148515,0.6666666666666666,0.7478260869565218,0.9049930773717907,0.7145389773966926,0.0022665457842248413,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5083000659942627,3143280,0.9872535941900104,0.6616541353383458,0.6821705426356589,0.6717557251908397,0.9049930773717907,0.7145389773966926,0.006799637352674524,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
36,0.9131679265839713,0.9629481005885501,0.49909584086799275,0.6309388279914856,0.9914035867793093,0.8514851485148515,0.6666666666666666,0.7478260869565218,0.906108780141545,0.7168077791978716,0.0022665457842248413,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5073065757751465,3143280,0.9874018082110567,0.664179104477612,0.689922480620155,0.6768060836501901,0.906108780141545,0.7168077791978716,0.006799637352674524,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
37,0.9139856496879033,0.9636169074371321,0.5036496350364964,0.6289258599281311,0.9917000148214021,0.8762886597938144,0.6589147286821705,0.7522123893805309,0.9071055917500077,0.7181240417678751,0.001813236627379873,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5103294849395752,3143280,0.9878464502741959,0.6821705426356589,0.6821705426356589,0.6821705426356589,0.9071055917500077,0.7181240417678751,0.0061952251435479,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
38,0.9106481768403735,0.9634831460674157,0.4990825688073395,0.6270195841789246,0.9917000148214021,0.8762886597938144,0.6589147286821705,0.7522123893805309,0.9079483719524624,0.7198301074565628,0.001813236627379873,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5096331238746643,3143280,0.9882910923373351,0.6984126984126984,0.6821705426356589,0.6901960784313725,0.9079483719524624,0.7198301074565628,0.005741915986702931,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
39,0.9097803723812103,0.9640181915462814,0.5046040515653776,0.6252120733261108,0.9918482288424485,0.8775510204081632,0.6666666666666666,0.7577092511013216,0.9084303789758259,0.7218071303054231,0.001813236627379873,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5095415711402893,3143280,0.9891803764636135,0.7295081967213115,0.689922480620155,0.7091633466135459,0.9084303789758259,0.7218071303054231,0.004986400725294651,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
40,0.9078574938433511,0.9641519529159979,0.5055350553505535,0.6233217120170593,0.9918482288424485,0.8854166666666666,0.6589147286821705,0.7555555555555555,0.9093241125331196,0.723374647961524,0.001662133575098217,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.510486900806427,3143280,0.9893285904846598,0.7394957983193278,0.6821705426356589,0.7096774193548387,0.9093241125331196,0.723374647961524,0.004684194620731339,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
41,0.9044164550304412,0.9644194756554307,0.5055762081784386,0.6214799880981445,0.9918482288424485,0.8775510204081632,0.6666666666666666,0.7577092511013216,0.9097200259569274,0.724584367008622,0.001813236627379873,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5090448260307312,3143280,0.9893285904846598,0.7394957983193278,0.6821705426356589,0.7096774193548387,0.9097200259569274,0.724584367008622,0.004684194620731339,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
42,0.9032126048633031,0.9646869983948636,0.5074626865671642,0.6196379661560059,0.9918482288424485,0.8775510204081632,0.6666666666666666,0.7577092511013216,0.9105387936588257,0.7263860779432232,0.001813236627379873,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5098071098327637,3143280,0.9894768045057062,0.7457627118644068,0.6821705426356589,0.7125506072874493,0.9105387936588257,0.7263860779432232,0.004533091568449683,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
43,0.8985151958465577,0.9646869983948636,0.5074626865671642,0.6178197264671326,0.9918482288424485,0.8775510204081632,0.6666666666666666,0.7577092511013216,0.9118260979569461,0.7279193348713394,0.001813236627379873,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5101538300514221,3143280,0.9899214465688454,0.7606837606837606,0.689922480620155,0.7235772357723578,0.9118260979569461,0.7279193348713394,0.0042308854638863705,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
44,0.8976356048243387,0.9649545211342964,0.5093632958801498,0.6158294081687927,0.9918482288424485,0.8775510204081632,0.6666666666666666,0.7577092511013216,0.9122436811983293,0.7293947336509907,0.001813236627379873,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5091976523399353,3143280,0.9902178746109382,0.7739130434782608,0.689922480620155,0.7295081967213115,0.9122436811983293,0.7293947336509907,0.003928679359323058,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
45,0.8926193041460855,0.9652220438737292,0.5131086142322098,0.6138574481010437,0.9918482288424485,0.8775510204081632,0.6666666666666666,0.7577092511013216,0.9124890772406006,0.7313914582633884,0.001813236627379873,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5085887908935547,3143280,0.990514302653031,0.7876106194690266,0.689922480620155,0.7355371900826446,0.9124890772406006,0.7313914582633884,0.003626473254759746,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
46,0.8929295049394881,0.9654895666131621,0.5132075471698113,0.6120144724845886,0.9919964428634949,0.8865979381443299,0.6666666666666666,0.7610619469026548,0.9136164934252602,0.732321372912577,0.001662133575098217,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5107495188713074,3143280,0.9908107306951237,0.8018018018018018,0.689922480620155,0.7416666666666667,0.9136164934252602,0.732321372912577,0.003324267150196434,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
47,0.8922759429046087,0.965757089352595,0.5151515151515151,0.6101146340370178,0.9919964428634949,0.8865979381443299,0.6666666666666666,0.7610619469026548,0.9143034852094709,0.733081097166524,0.001662133575098217,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5103707909584045,3143280,0.9909589447161702,0.8035714285714286,0.6976744186046512,0.7468879668049793,0.9143034852094709,0.733081097166524,0.003324267150196434,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
48,0.8911767385687146,0.9658908507223114,0.5161290322580645,0.6082593202590942,0.9919964428634949,0.8787878787878788,0.6744186046511628,0.7631578947368421,0.914524868751186,0.7344880289791837,0.001813236627379873,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5083469152450562,3143280,0.9908107306951237,0.8018018018018018,0.689922480620155,0.7416666666666667,0.914524868751186,0.7344880289791837,0.003324267150196434,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
49,0.8880834007263184,0.9661583734617443,0.5199240986717267,0.6064701080322266,0.9921446568845412,0.8877551020408163,0.6744186046511628,0.7665198237885462,0.9151562218145954,0.7351780083026696,0.001662133575098217,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5081393122673035,3143280,0.9906625166740773,0.7946428571428571,0.689922480620155,0.7385892116182573,0.9151562218145954,0.7351780083026696,0.00347537020247809,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
50,0.8849006712436676,0.9661583734617443,0.5217391304347826,0.6046208143234253,0.9921446568845412,0.8877551020408163,0.6744186046511628,0.7665198237885462,0.9159375065887958,0.7353234278728786,0.001662133575098217,,,,,,metric_unavailable_single_class,metric_unavailable_single_class,,0.5083858370780945,3143280,0.9908107306951237,0.8018018018018018,0.689922480620155,0.7416666666666667,0.9159375065887958,0.7353234278728786,0.003324267150196434,,,,,metric_unavailable_single_class,metric_unavailable_single_class,
