round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
31,0.10488379156594532,0.8765955766192733,0.08321107916202101,0.4680030047893524,0.9972237148486477,0.8536585365853658,0.5833333333333334,0.693069306930693,0.7675869650039018,0.5262653757661044,0.0005402485143165856,1.7653549909591675,0.9798714684127562,0.6728538283062645,0.6029106029106029,0.6359649122807017,0.8445273740034247,0.5807634653591796,0.008805345656653968,0.9999668598175049,163184,0.8401397098334229,0.02321724709784411,0.7,0.0449438202247191,0.7675869650039018,0.5262653757661044,0.15910318746623447,0.5742694313083545,0.05509454495986941,0.841995841995842,0.10342185903983657,0.8445273740034247,0.5807634653591796,0.43377255979516643
32,0.10923371660490411,0.8766034755134281,0.08321596244131456,0.5091270208358765,0.9971341572631202,0.8414634146341463,0.575,0.6831683168316832,0.7658639849330692,0.5241280152832397,0.0005852692238429677,1.7673604488372803,0.9807202619134231,0.6963855421686747,0.6008316008316008,0.6450892857142857,0.8472520962372958,0.5865642003352811,0.007868606757009929,0.9999690055847168,163184,0.8387963460505105,0.023026315789473683,0.7,0.044585987261146494,0.7658639849330692,0.5241280152832397,0.16045380875202594,0.5873044743543107,0.05687867750070048,0.8440748440748441,0.10657566609791311,0.8472520962372958,0.5865642003352811,0.4204084181602448
33,0.0905099570513578,0.8876619273301738,0.09066496163682865,0.3909682631492615,0.9972684936414115,0.8831168831168831,0.5666666666666667,0.6903553299492385,0.771909891049883,0.5242277413781252,0.0004051863857374392,1.5780291557312012,0.9847823450951861,0.8662420382165605,0.5654885654885655,0.6842767295597484,0.8432045143154867,0.5955639858572859,0.0026228689190033096,0.9999676942825317,163184,0.8513791868171234,0.024665676077265972,0.6916666666666667,0.04763271162123386,0.771909891049883,0.5242277413781252,0.14775796866558616,0.5947617315387413,0.057371200228343085,0.8357588357588358,0.10737179487179487,0.8432045143154867,0.5955639858572859,0.4124773621432586
34,0.10612125199677414,0.881698262243286,0.08648978347057029,0.45014503598213196,0.9970893784703564,0.8313253012048193,0.575,0.6798029556650246,0.759459976589231,0.5216673677975371,0.0006302899333693499,1.7499088048934937,0.9829635018794713,0.7525252525252525,0.6195426195426196,0.6795895096921323,0.849892427579307,0.6023432896809872,0.00612002747767439,0.9999662637710571,163184,0.846498298405875,0.023617511520737326,0.6833333333333333,0.045657015590200446,0.759459976589231,0.5216673677975371,0.15262020529443543,0.5797865890626894,0.055907463508675294,0.8440748440748441,0.10486891385767791,0.849892427579307,0.6023432896809872,0.4281521263973022
35,0.08886809302665111,0.8802685624012638,0.0855453667953668,0.4428226053714752,0.9970893784703564,0.8313253012048193,0.575,0.6798029556650246,0.7620250315144967,0.5392151592841974,0.0006302899333693499,1.795897126197815,0.9844792045592337,0.8099173553719008,0.6112266112266113,0.6966824644549763,0.8515006583138726,0.604969123851201,0.00430899893836258,0.9999731779098511,163184,0.845781837721655,0.023782234957020056,0.6916666666666667,0.04598337950138504,0.7620250315144967,0.5392151592841974,0.15338555735638393,0.5583242391172547,0.05354330708661417,0.8482328482328483,0.10072830514751266,0.8515006583138726,0.604969123851201,0.4503840629488541
36,0.09178272404253783,0.8896919431279621,0.09217967886628096,0.3498933017253876,0.9972237148486477,0.8918918918918919,0.55,0.6804123711340206,0.7631327285551353,0.5431132562728576,0.0003601656762110571,1.8204995393753052,0.9849036013095671,0.8841059602649006,0.5550935550935551,0.6819923371647509,0.844985551630153,0.5982448885302479,0.002185724099169425,0.9999971389770508,163184,0.868260791689056,0.027144772117962467,0.675,0.05219072164948454,0.7631327285551353,0.5431132562728576,0.13069511975508735,0.5214017218382442,0.050345747907315296,0.8627858627858628,0.09513984410820725,0.844985551630153,0.5982448885302479,0.48885280709423595
37,0.08793944028604124,0.897567140600316,0.09856805227304323,0.3444969356060028,0.9971789360558839,0.8518518518518519,0.575,0.6865671641791045,0.7562953958821057,0.5247049592099672,0.0005402485143165856,1.674109935760498,0.9787195343761368,0.6400862068965517,0.6174636174636174,0.6285714285714286,0.8449025239757769,0.6109226693408376,0.01042902641603697,0.9998878240585327,163184,0.8658427368798137,0.026662277814351546,0.675,0.0512982900569981,0.7562953958821057,0.5247049592099672,0.133126238069512,0.5734206378076876,0.055352055352055354,0.8482328482328483,0.10392256749872644,0.8449025239757769,0.6109226693408376,0.434834197214763
38,0.08507849311871826,0.894612954186414,0.09607046070460705,0.36674532294273376,0.9971341572631202,0.85,0.5666666666666667,0.68,0.7557322618404466,0.5231552340046971,0.0005402485143165856,1.665037989616394,0.9823572208075664,0.75,0.5925155925155925,0.662020905923345,0.844886230042041,0.6072905338325989,0.0059326796977455815,0.9999449253082275,163184,0.8619469819093677,0.025616394492475183,0.6666666666666666,0.04933703361085415,0.7557322618404466,0.5231552340046971,0.13699801908878084,0.573845034558021,0.055404671374253124,0.8482328482328483,0.1040152963671128,0.844886230042041,0.6072905338325989,0.4343970523949291
39,0.08341832171288102,0.8978593996840443,0.09882221757613771,0.3636823296546936,0.9971789360558839,0.8518518518518519,0.575,0.6865671641791045,0.7564192028333033,0.5209157208275397,0.0005402485143165856,1.6225355863571167,0.9766581787316599,0.597165991902834,0.6133056133056133,0.6051282051282051,0.8410481322802562,0.6000311252509147,0.012427402735277588,0.9998819828033447,163184,0.8638724699982089,0.025974025974025976,0.6666666666666666,0.05,0.7564192028333033,0.5209157208275397,0.1350621285791464,0.5928216321086456,0.05736191963651853,0.83991683991684,0.10738968633705476,0.8410481322802562,0.6000311252509147,0.41460063698245175
40,0.08439331608153737,0.9031121642969984,0.1036246711487869,0.3335053324699402,0.9971789360558839,0.8518518518518519,0.575,0.6865671641791045,0.7561014316585629,0.5190807968918186,0.0005402485143165856,1.5691641569137573,0.9686552685825148,0.47151898734177217,0.6195426195426196,0.5354896675651393,0.8401768287798388,0.596299855586503,0.02085805283207394,0.9997610449790955,163184,0.8697384918502598,0.02712783994574432,0.6666666666666666,0.05213424568263278,0.7561014316585629,0.5190807968918186,0.12916441563119035,0.5913059294288833,0.05715902659875495,0.83991683991684,0.10703404424427077,0.8401768287798388,0.596299855586503,0.4161618684818585
