round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
41,0.13825864161244422,0.9953617330016584,0.7332339791356185,0.09249415993690491,0.9972154963680387,0.7868852459016393,0.46153846153846156,0.5818181818181818,0.9116116017432074,0.4419774130129848,0.0005268276868212028,0.0878979042172432,0.9930185633575465,0.8738738738738738,0.37890625,0.5286103542234333,0.7678876113704942,0.47013293084395363,0.0005708693524710488,0.9869757294654846,4537456,0.975504439063761,0.10518053375196232,0.6442307692307693,0.18083670715249664,0.9116116017432074,0.4419774130129848,0.023099367806775815,0.9826069410815174,0.2988505747126437,0.5078125,0.37626628075253254,0.7678876113704942,0.47013293084395363,0.01243679660740499
42,0.11443189282859255,0.9952580845771144,0.7391923990498812,0.10742122679948807,0.9970944309927361,0.82,0.3942307692307692,0.5324675324675324,0.8902935895357682,0.39953916863805367,0.00036472686010698656,0.10893029719591141,0.9929782082324455,0.8796296296296297,0.37109375,0.521978021978022,0.7493158806169467,0.46921791262443246,0.0005300929701516882,0.991463840007782,4537456,0.9676755447941888,0.07961399276236429,0.6346153846153846,0.1414790996784566,0.8902935895357682,0.39953916863805367,0.03092073269573675,0.970863599677159,0.17994505494505494,0.51171875,0.266260162601626,0.7493158806169467,0.46921791262443246,0.024343500244658294
43,0.1147735717084758,0.9952580845771144,0.7361845266698702,0.095528244972229,0.9965294592413236,0.640625,0.3942307692307692,0.4880952380952381,0.893200688616781,0.3607288763427877,0.0009320797536067434,0.10570395737886429,0.9930185633575465,0.8738738738738738,0.37890625,0.5286103542234333,0.7658616145153727,0.44584061772433886,0.0005708693524710488,0.9759341478347778,4537456,0.9723970944309928,0.08923512747875353,0.6057692307692307,0.15555555555555556,0.893200688616781,0.3607288763427877,0.02605770789431026,0.9708232445520582,0.17881705639614856,0.5078125,0.2644964394710071,0.7658616145153727,0.44584061772433886,0.024343500244658294
44,0.10504391880786161,0.9957331398562742,0.7549603174603174,0.0811050683259964,0.9967715899919289,0.6714285714285714,0.4519230769230769,0.5402298850574713,0.906528610795915,0.4086547218172425,0.0009320797536067434,0.09289572387933731,0.9931396287328491,0.8771929824561403,0.390625,0.5405405405405406,0.7800595207755667,0.4538229336142982,0.0005708693524710488,0.9662082195281982,4537456,0.9764729620661824,0.10543657331136738,0.6153846153846154,0.180028129395218,0.906528610795915,0.4086547218172425,0.022005187226454854,0.9753026634382567,0.21009771986970685,0.50390625,0.296551724137931,0.7800595207755667,0.4538229336142982,0.019776545424889904
45,0.11913174400317737,0.9954308319513543,0.7351026539809714,0.08581738919019699,0.9968926553672316,0.7454545454545455,0.3942307692307692,0.5157232704402516,0.8799553755127998,0.3860035235342601,0.0005673528934997568,0.08893483132123947,0.9930992736077482,0.8828828828828829,0.3828125,0.5340599455040872,0.7611547298054966,0.4680149508497328,0.0005300929701516882,0.9857267737388611,4537456,0.975504439063761,0.10142630744849446,0.6153846153846154,0.17414965986394557,0.8799553755127998,0.3860035235342601,0.02297779218674015,0.9794592413236481,0.253411306042885,0.5078125,0.3381014304291287,0.7611547298054966,0.4680149508497328,0.01561735442831512
46,0.11651230282395292,0.9954135572139303,0.7327629592350277,0.08482477813959122,0.9970137207425342,0.7272727272727273,0.46153846153846156,0.5647058823529412,0.9002610368841727,0.41010648206345557,0.0007294537202139731,0.09068625420331955,0.9929378531073446,0.8584070796460177,0.37890625,0.5257452574525745,0.789375172025363,0.46407794170593475,0.0006524221171097701,0.9827654957771301,4537456,0.9757062146892655,0.10476190476190476,0.6346153846153846,0.17983651226158037,0.9002610368841727,0.41010648206345557,0.02285621656670449,0.9775221953188055,0.23172905525846701,0.5078125,0.3182374541003672,0.789375172025363,0.46407794170593475,0.01757462077964443
47,0.10899537823410287,0.9955603924820343,0.7447864945382324,0.09090500324964523,0.9966101694915255,0.6388888888888888,0.4423076923076923,0.5227272727272727,0.8962722265172014,0.38997215393402157,0.0010536553736424056,0.09429482370615005,0.9930185633575465,0.8547008547008547,0.390625,0.5361930294906166,0.7584294020653238,0.45695946076146376,0.0006931984994291307,0.969860851764679,4537456,0.9720742534301856,0.0905292479108635,0.625,0.15815085158150852,0.8962722265172014,0.38997215393402157,0.0264629599610958,0.9760290556900726,0.21644295302013422,0.50390625,0.3028169014084507,0.7584294020653238,0.45695946076146376,0.019042570543141412
48,0.10545851826014968,0.9959490740740741,0.7686235816477553,0.09105488657951355,0.9962873284907183,0.5882352941176471,0.38461538461538464,0.46511627906976744,0.8893615097821614,0.34468780069900595,0.0011347057869995137,0.09876313805580139,0.9930589184826473,0.875,0.3828125,0.532608695652174,0.7781000244658293,0.45251116539319225,0.0005708693524710488,0.9774634838104248,4537456,0.9717110573042776,0.08599167822468794,0.5961538461538461,0.1503030303030303,0.8893615097821614,0.34468780069900595,0.026706111201167126,0.9717917675544794,0.1840228245363766,0.50390625,0.26959247648902823,0.7781000244658293,0.45251116539319225,0.02332409068667428
49,0.10170405848524376,0.9959231619679381,0.7719806763285024,0.10002831369638443,0.9967312348668281,0.7017543859649122,0.38461538461538464,0.4968944099378882,0.8937355044453035,0.3896973665741874,0.000688928513535419,0.1001596674323082,0.9929782082324455,0.8867924528301887,0.3671875,0.5193370165745856,0.7718776440935411,0.45606429154840705,0.0004893165878323275,0.9919564723968506,4537456,0.9693301049233253,0.08269720101781171,0.625,0.14606741573033707,0.8937355044453035,0.3896973665741874,0.029218674015237478,0.9722760290556901,0.18722786647314948,0.50390625,0.273015873015873,0.7718776440935411,0.45606429154840705,0.02283477409884195
50,0.1045408158375922,0.9958886124930901,0.7666666666666667,0.08045291900634766,0.9971751412429378,0.7575757575757576,0.4807692307692308,0.5882352941176471,0.9205565669538761,0.4853916706204903,0.000648403306856865,0.08027685433626175,0.9934221146085553,0.8842975206611571,0.41796875,0.5676392572944297,0.7964435826894063,0.48780514663231356,0.0005708693524710488,0.9840496778488159,4537456,0.9760694108151735,0.10754414125200643,0.6442307692307693,0.1843191196698762,0.9205565669538761,0.4853916706204903,0.02253201491327606,0.9810330912025828,0.27615062761506276,0.515625,0.35967302452316074,0.7964435826894063,0.48780514663231356,0.014108628282498776
