round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
41,0.1363687591613872,0.9920795328911001,0.6193441261934413,0.04597122222185135,0.9972962066182405,0.7534246575342466,0.5288461538461539,0.6214689265536724,0.8749337568736986,0.4920022359078056,0.0007294537202139731,0.053352806717157364,0.9932203389830508,0.8098591549295775,0.44921875,0.5778894472361809,0.7862801490376774,0.5327641107120502,0.001100962322622737,0.7699805498123169,3036096,0.9909604519774011,0.26,0.625,0.3672316384180791,0.8749337568736986,0.4920022359078056,0.007497163235532501,0.9911622276029056,0.5807860262008734,0.51953125,0.5484536082474227,0.7862801490376774,0.5327641107120502,0.00391453270265862
42,0.11963196656762502,0.9913194444444444,0.5952476842529199,0.04532482475042343,0.9968119451170299,0.6404494382022472,0.5480769230769231,0.5906735751295337,0.8703996097110864,0.47458674944884743,0.00129680661371373,0.05395842716097832,0.9931799838579499,0.8,0.453125,0.5785536159600998,0.7834339256952374,0.5327249177100568,0.0011825150872614581,0.7476893067359924,3036096,0.9896287328490718,0.22580645161290322,0.6057692307692307,0.3289817232375979,0.8703996097110864,0.47458674944884743,0.008753444642567677,0.99136400322841,0.5954545454545455,0.51171875,0.5504201680672269,0.7834339256952374,0.5327249177100568,0.003629098026423096
43,0.11630062780200404,0.9910171365395246,0.584,0.04429575800895691,0.9970540758676352,0.7123287671232876,0.5,0.5875706214689266,0.8709221510779706,0.4792993376057251,0.0008510293402496353,0.053070805966854095,0.9935028248587571,0.8682170542635659,0.4375,0.5818181818181818,0.7893265907886152,0.5294179797739816,0.0006931984994291307,0.7983095645904541,3036096,0.9893462469733656,0.2202797202797203,0.6057692307692307,0.3230769230769231,0.8709221510779706,0.4792993376057251,0.009037121089317555,0.9910815173527038,0.5770925110132159,0.51171875,0.5424430641821946,0.7893265907886152,0.5294179797739816,0.00391453270265862
44,0.1288733188907892,0.9927014234383638,0.629223343571742,0.03801054134964943,0.9971751412429378,0.7297297297297297,0.5192307692307693,0.6067415730337079,0.873243777822113,0.5013400937837629,0.0008105041335710813,0.04992028325796127,0.9933817594834544,0.8898305084745762,0.41015625,0.5614973262032086,0.7799733488113685,0.5193214796355976,0.0005300929701516882,0.7516106367111206,3036096,0.9919693301049233,0.2850678733031674,0.6057692307692307,0.38769230769230767,0.873243777822113,0.5013400937837629,0.006402982655211542,0.9920500403551251,0.656084656084656,0.484375,0.5573033707865168,0.7799733488113685,0.5193214796355976,0.0026504648507584406
45,0.1245434354800223,0.9908616639027087,0.5831363278171788,0.043697815388441086,0.9965294592413236,0.59375,0.5480769230769231,0.57,0.8764550107859397,0.4752865050009132,0.0015804830604636084,0.05139358341693878,0.993543179983858,0.8582089552238806,0.44921875,0.5897435897435898,0.7870625458734302,0.5352170496138517,0.0007747512640678519,0.7501323819160461,3036096,0.9893058918482648,0.22145328719723184,0.6153846153846154,0.3256997455470738,0.8764550107859397,0.4752865050009132,0.009118171502674664,0.9919693301049233,0.6390243902439025,0.51171875,0.5683297180043384,0.7870625458734302,0.5352170496138517,0.003017452291632686
46,0.12969709202618243,0.9908875760088447,0.5805168986083499,0.04212099313735962,0.9972154963680387,0.7966101694915254,0.4519230769230769,0.5766871165644172,0.869645996733045,0.4698306766906574,0.0004863024801426487,0.05073139816522598,0.9935835351089588,0.9145299145299145,0.41796875,0.5737265415549598,0.7918176136131952,0.5397862149838407,0.0004077638231936063,0.8162265419960022,3036096,0.9903551251008879,0.24334600760456274,0.6153846153846154,0.34877384196185285,0.869645996733045,0.4698306766906574,0.008064516129032258,0.9918482647296206,0.6273584905660378,0.51953125,0.5683760683760684,0.7918176136131952,0.5397862149838407,0.0032213342032294894
47,0.11949867059801969,0.9905161691542289,0.5737577639751553,0.04317528381943703,0.996408393866021,0.5925925925925926,0.46153846153846156,0.518918918918919,0.8690143490404878,0.4334531609153097,0.001337331820392284,0.05340093374252319,0.9933010492332526,0.835820895522388,0.4375,0.5743589743589743,0.7869206249490295,0.5327082065037066,0.0008970804110259337,0.7734729647636414,3036096,0.9893866020984665,0.2229965156794425,0.6153846153846154,0.3273657289002558,0.8690143490404878,0.4334531609153097,0.009037121089317555,0.991000807102502,0.5714285714285714,0.515625,0.5420944558521561,0.7869206249490295,0.5327082065037066,0.004036861849616702
48,0.11487006063686692,0.9918722360420121,0.6116384647131655,0.0426546186208725,0.9965698143664246,0.6067415730337079,0.5192307692307693,0.5595854922279793,0.8708286313702507,0.46814496416811485,0.0014183822337493922,0.05049702525138855,0.993543179983858,0.8692307692307693,0.44140625,0.5854922279792746,0.7894943155174523,0.5400451247668242,0.0006931984994291307,0.7630484104156494,3036096,0.9897901533494754,0.23104693140794225,0.6153846153846154,0.3359580052493438,0.8708286313702507,0.46814496416811485,0.008631869022532015,0.9923728813559322,0.6666666666666666,0.5234375,0.5864332603938731,0.7894943155174523,0.5400451247668242,0.002732017615397162
49,0.12334241699004037,0.9925114013266998,0.6315342116447089,0.04370426386594772,0.9968119451170299,0.6623376623376623,0.49038461538461536,0.56353591160221,0.8766576368193323,0.46817372249240063,0.0010536553736424056,0.049754682928323746,0.993543179983858,0.8692307692307693,0.44140625,0.5854922279792746,0.7830064108118577,0.5444290094230027,0.0006931984994291307,0.7893646955490112,3036096,0.9900322841000807,0.23616236162361623,0.6153846153846154,0.3413333333333333,0.8766576368193323,0.46817372249240063,0.00838871778246069,0.9930185633575465,0.7243243243243244,0.5234375,0.6077097505668935,0.7830064108118577,0.5444290094230027,0.002079595498287392
50,0.11489454592421038,0.9918376865671642,0.6141282155982033,0.042467016726732254,0.9969733656174334,0.7101449275362319,0.47115384615384615,0.5664739884393064,0.8796374085065526,0.4651133521046284,0.0008105041335710813,0.0491052083671093,0.9936238902340597,0.8888888888888888,0.4375,0.5863874345549738,0.7820494400893003,0.545605030497947,0.0005708693524710488,0.809978187084198,3036096,0.9897497982243745,0.2302158273381295,0.6153846153846154,0.33507853403141363,0.8796374085065526,0.4651133521046284,0.008672394229210569,0.9924939467312349,0.675,0.52734375,0.5921052631578947,0.7820494400893003,0.545605030497947,0.0026504648507584406
