round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
12,0.9436107351950236,0.954339750084431,0.4583333333333333,0.6534318923950195,0.9913288371748314,0.8423645320197044,0.66796875,0.7450980392156863,0.8911167855726373,0.7126199750433392,0.002417466193246204,0.6569634079933167,0.978163290064297,0.7493403693931399,0.517304189435337,0.6120689655172413,0.8434205243254604,0.585352684262622,0.005960971324590576,0.5105293989181519,3143280,0.978655599199585,0.4601990049751244,0.72265625,0.5623100303951368,0.8911167855726373,0.7126199750433392,0.01639344262295082,0.9640300861336892,0.4679300291545189,0.5846994535519126,0.5198380566801619,0.8434205243254604,0.585352684262622,0.022902679299742736
13,0.9388188828740802,0.9594056062141169,0.47965367965367967,0.649344265460968,0.9914770621803898,0.8472906403940886,0.671875,0.7494553376906318,0.8924010644877993,0.716888752620617,0.00234192037470726,0.6527232527732849,0.9787698653402888,0.7653333333333333,0.5227686703096539,0.6212121212121212,0.8451904716350684,0.5897946223258983,0.005521741858568112,0.508732795715332,3143280,0.9842140369080263,0.56656346749226,0.71484375,0.6321243523316062,0.8924010644877993,0.716888752620617,0.010576414595452142,0.9695499211452141,0.5398981324278438,0.5792349726775956,0.5588752196836555,0.8451904716350684,0.5897946223258983,0.0170044550417268
14,0.9339998579876765,0.9609591354272206,0.48576512455516013,0.6454700827598572,0.9916993996887274,0.8789473684210526,0.65234375,0.7488789237668162,0.8952173594847775,0.7201366387008228,0.001737553826395709,0.6488297581672668,0.9800436734198714,0.8353658536585366,0.4990892531876138,0.6248574686431014,0.8476970969366745,0.5934339391334926,0.0033883415950304325,0.512708842754364,3143280,0.9866597494997406,0.6301369863013698,0.71875,0.6715328467153284,0.8952173594847775,0.7201366387008228,0.008158948402205938,0.9719155647215819,0.5787545787545788,0.575591985428051,0.5771689497716895,0.8476970969366745,0.5934339391334926,0.014431825312166656
15,0.9263859095743724,0.9625126646403243,0.4968268359020852,0.6416667699813843,0.9917735121915067,0.8795811518324608,0.65625,0.7516778523489933,0.8985410803996374,0.7240752050417174,0.001737553826395709,0.6449889540672302,0.9802863035302681,0.843558282208589,0.5009107468123861,0.6285714285714286,0.8494803594252551,0.5975436523049864,0.0032001003953065193,0.513279378414154,3143280,0.9885125620692211,0.6877323420074349,0.72265625,0.7047619047619048,0.8985410803996374,0.7240752050417174,0.006345848757271285,0.9731287152735655,0.6015325670498084,0.5719489981785064,0.5863678804855276,0.8494803594252551,0.5975436523049864,0.013051389847524629
16,0.9261147910356521,0.964741641337386,0.5093984962406015,0.6375336050987244,0.9918476246942859,0.8842105263157894,0.65625,0.7533632286995515,0.8995137328133262,0.7276971443720999,0.0016620080078567651,0.6407345533370972,0.9805289336406648,0.8540372670807453,0.5009107468123861,0.6314580941446614,0.8508147346570565,0.6008981155705138,0.002949112129007969,0.5128804445266724,3143280,0.9899206996220262,0.7439024390243902,0.71484375,0.7290836653386454,0.8995137328133262,0.7276971443720999,0.004759386567953464,0.9763435642363217,0.6754966887417219,0.5573770491803278,0.6107784431137725,0.8508147346570565,0.6008981155705138,0.009223818786471733
17,0.9182392222540718,0.9655521783181358,0.5142857142857142,0.633694052696228,0.9918476246942859,0.8802083333333334,0.66015625,0.7544642857142857,0.9012638284260029,0.7311601863831547,0.001737553826395709,0.6368290781974792,0.9805895911682639,0.8544891640866873,0.5027322404371585,0.6330275229357798,0.8528513284262613,0.6036681025489274,0.002949112129007969,0.5119932889938354,3143280,0.9902912621359223,0.7659574468085106,0.703125,0.7331975560081466,0.9012638284260029,0.7311601863831547,0.004155020019641913,0.9771927696227102,0.7016317016317016,0.5482695810564663,0.6155419222903885,0.8528513284262613,0.6036681025489274,0.008031624521553617
18,0.9134558222975051,0.9660249915569065,0.5195797516714422,0.6298104524612427,0.9917735121915067,0.868020304568528,0.66796875,0.7549668874172185,0.9036694905851024,0.7345892293888006,0.0019641912820125406,0.6328807473182678,0.9808928788062599,0.8421052631578947,0.5245901639344263,0.6464646464646465,0.8542021619050331,0.6060495763604685,0.0033883415950304325,0.5089877247810364,3143280,0.9904394871414808,0.7702127659574468,0.70703125,0.7372708757637475,0.9036694905851024,0.7345892293888006,0.004079474201102969,0.9776780298435036,0.7159904534606205,0.546448087431694,0.6198347107438017,0.8542021619050331,0.6060495763604685,0.007466900922381879
19,0.9105921815974372,0.9666328942924688,0.525911708253359,0.6259465217590332,0.991551174683169,0.8317757009345794,0.6953125,0.7574468085106383,0.9057595423812042,0.7373138738505473,0.0027196494674019793,0.628953754901886,0.9801649884750697,0.8016304347826086,0.5373406193078324,0.64340239912759,0.8558569014858481,0.6094806526140089,0.004580535859948547,0.5041627883911133,3143280,0.9906618246498184,0.7777777777777778,0.7109375,0.7428571428571429,0.9057595423812042,0.7373138738505473,0.003928382564025081,0.978527235229892,0.7407407407407407,0.546448087431694,0.6289308176100629,0.8558569014858481,0.6094806526140089,0.006588441990336952
20,0.9072929802962713,0.9668355285376562,0.5256038647342995,0.6218648552894592,0.9917735121915067,0.84688995215311,0.69140625,0.7612903225806451,0.904706327434464,0.739994875147684,0.002417466193246204,0.6247472763061523,0.9806502486958631,0.8248587570621468,0.5318761384335154,0.646733111849391,0.8564645993965538,0.6110771640741629,0.0038903181276275334,0.5045790076255798,3143280,0.991180612169273,0.801762114537445,0.7109375,0.7536231884057971,0.904706327434464,0.739994875147684,0.003399561834252474,0.9797403857818755,0.7792207792207793,0.546448087431694,0.6423982869379015,0.8564645993965538,0.6110771640741629,0.005333500658844199
21,0.9010000481775828,0.9670381627828436,0.528046421663443,0.6183028221130371,0.9917735121915067,0.8372093023255814,0.703125,0.7643312101910829,0.9084102857992747,0.7427417251965759,0.0026441036488630354,0.6212292909622192,0.9805895911682639,0.8136986301369863,0.5409836065573771,0.649890590809628,0.8577481712201722,0.6155803887504362,0.004266800527075359,0.5038915276527405,3143280,0.991180612169273,0.801762114537445,0.7109375,0.7536231884057971,0.9084102857992747,0.7427417251965759,0.003399561834252474,0.9799830158922722,0.781491002570694,0.5537340619307832,0.6481876332622601,0.8577481712201722,0.6155803887504362,0.005333500658844199
