round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
38,0.1398077019987156,0.9935565229408513,0.64272030651341,0.1023741364479065,0.9967715899919289,0.7068965517241379,0.3942307692307692,0.5061728395061729,0.8968434760651894,0.38724266900266247,0.000688928513535419,0.13523130118846893,0.9925343018563357,0.808695652173913,0.36328125,0.5013477088948787,0.7449653114041347,0.4123902074348693,0.0008970804110259337,0.9880984425544739,3394160,0.9756658595641646,0.10708661417322834,0.6538461538461539,0.18403247631935046,0.8968434760651894,0.38724266900266247,0.02297779218674015,0.9668280871670702,0.15738498789346247,0.5078125,0.24029574861367836,0.7449653114041347,0.4123902074348693,0.028380362094274997
39,0.14549239574258693,0.9937724571586511,0.6484641638225256,0.09172485768795013,0.9965294592413236,0.6022727272727273,0.5096153846153846,0.5520833333333334,0.8956846110203622,0.433758747292858,0.0014183822337493922,0.12312821298837662,0.9922518159806295,0.7318840579710145,0.39453125,0.5126903553299492,0.7582459083448868,0.421851905333364,0.001508726145816343,0.9457293748855591,3394160,0.9839790153349476,0.15690866510538642,0.6442307692307693,0.2523540489642185,0.8956846110203622,0.433758747292858,0.014589074404279461,0.9715496368038741,0.18335684062059238,0.5078125,0.2694300518134715,0.7582459083448868,0.421851905333364,0.023609525362909802
40,0.1481619285604511,0.9932283029297955,0.6266666666666667,0.09853095561265945,0.9969330104923325,0.8333333333333334,0.33653846153846156,0.4794520547945205,0.8851889721560656,0.3859985306343831,0.0002836764467498784,0.12290582060813904,0.9922114608555287,0.8181818181818182,0.31640625,0.4563380281690141,0.7433719264801826,0.4057683396229842,0.0007339748817484913,0.9933638572692871,3394160,0.9803874092009686,0.126953125,0.625,0.21103896103896103,0.8851889721560656,0.3859985306343831,0.018114767385313667,0.9721549636803875,0.1855072463768116,0.5,0.27061310782241016,0.7433719264801826,0.4057683396229842,0.022916326863480673
41,0.14500947668257227,0.994299336650083,0.676153091265947,0.09128398448228836,0.9969733656174334,0.6790123456790124,0.5288461538461539,0.5945945945945946,0.907185976408095,0.4792623903553915,0.0010536553736424056,0.11598237603902817,0.9925746569814367,0.7769230769230769,0.39453125,0.5233160621761658,0.7646639675674848,0.43435377442331186,0.0011825150872614581,0.9600389003753662,3394160,0.9837772397094431,0.1598173515981735,0.6730769230769231,0.25830258302583026,0.907185976408095,0.4792623903553915,0.014913276057707894,0.9728813559322034,0.19501466275659823,0.51953125,0.2835820895522388,0.7646639675674848,0.43435377442331186,0.022386233893328982
42,0.13211845558662522,0.994247512437811,0.6776379477250726,0.08946137875318527,0.9961259079903148,0.5377358490566038,0.5480769230769231,0.5428571428571428,0.8952427304013866,0.44105520153925926,0.001985735127249149,0.11647205054759979,0.9918886198547215,0.6729559748427673,0.41796875,0.5156626506024097,0.7555936913839504,0.43982901819403547,0.0021203718806067527,0.9300533533096313,3394160,0.9835754640839387,0.1564625850340136,0.6634615384615384,0.25321100917431194,0.8952427304013866,0.44105520153925926,0.01507537688442211,0.9718321226795803,0.18785310734463276,0.51953125,0.27593360995850624,0.7555936913839504,0.43982901819403547,0.02344641983363236
43,0.12815752326684635,0.9942647871752349,0.6779825412221144,0.09158256649971008,0.9966101694915255,0.6724137931034483,0.375,0.48148148148148145,0.8965235607316981,0.3747712255524712,0.0007699789268925272,0.1191270649433136,0.9926150121065376,0.811965811965812,0.37109375,0.5093833780160858,0.7632920652982792,0.4263537332790104,0.0008970804110259337,0.9778793454170227,3394160,0.9826472962066183,0.14096916299559473,0.6153846153846154,0.22939068100358423,0.8965235607316981,0.3747712255524712,0.015804830604636083,0.970863599677159,0.1781767955801105,0.50390625,0.26326530612244897,0.7632920652982792,0.4263537332790104,0.02426194748001957
44,0.13277268557225544,0.9947052929795467,0.690560323069157,0.07912278175354004,0.9958434221146085,0.5041322314049587,0.5865384615384616,0.5422222222222223,0.913585841739716,0.46055940778700816,0.0024315124007132437,0.10665993392467499,0.989951573849879,0.5165876777251185,0.42578125,0.4668094218415418,0.7659978012610096,0.42919739605565604,0.004159190996574784,0.8690981268882751,3394160,0.9859160613397902,0.18181818181818182,0.6730769230769231,0.28629856850715746,0.913585841739716,0.46055940778700816,0.01276544010374453,0.9756255044390637,0.21475409836065573,0.51171875,0.302540415704388,0.7659978012610096,0.42919739605565604,0.01953188713097374
45,0.13233611003927992,0.9945670950801547,0.6991869918699187,0.0881633535027504,0.9962066182405166,0.5520833333333334,0.5096153846153846,0.53,0.900735454568126,0.4339012029620484,0.0017425838871778245,0.11488267034292221,0.992453591606134,0.7379310344827587,0.41796875,0.5336658354114713,0.7504189932566059,0.4430397574537604,0.0015495025281357037,0.9472513794898987,3394160,0.9802663438256659,0.13051823416506717,0.6538461538461539,0.2176,0.900735454568126,0.4339012029620484,0.01835791862538499,0.973002421307506,0.1958762886597938,0.51953125,0.28449197860962566,0.7504189932566059,0.4430397574537604,0.022263904746370904
46,0.12822225922273037,0.9948003040353787,0.6983967935871743,0.08053791522979736,0.9962469733656174,0.5567010309278351,0.5192307692307693,0.5373134328358209,0.9020817486938414,0.44076229972392383,0.0017425838871778245,0.10816991329193115,0.9924132364810331,0.7428571428571429,0.40625,0.5252525252525253,0.7662739178967541,0.4371324688935314,0.0014679497634969825,0.9483351707458496,3394160,0.9844229217110573,0.16587677725118483,0.6730769230769231,0.2661596958174905,0.9020817486938414,0.44076229972392383,0.014264872750851029,0.9745762711864406,0.2059748427672956,0.51171875,0.2937219730941704,0.7662739178967541,0.4371324688935314,0.020592073071277115
47,0.12962694725681223,0.9943770729684909,0.6838271005342399,0.0764077827334404,0.996408393866021,0.5842696629213483,0.5,0.538860103626943,0.9043558362532266,0.43628706111686594,0.0014994326471065003,0.10837386548519135,0.9922518159806295,0.7222222222222222,0.40625,0.52,0.7588816854153074,0.4352633908582864,0.001631055292774425,0.952537477016449,3394160,0.9860371267150928,0.17819148936170212,0.6442307692307693,0.2791666666666667,0.9043558362532266,0.43628706111686594,0.012522288863673205,0.9747376916868442,0.20634920634920634,0.5078125,0.29345372460496616,0.7588816854153074,0.4352633908582864,0.020388191159680314
48,0.11850502432667111,0.9949039524599226,0.7160731472569779,0.08468770235776901,0.9970137207425342,0.7678571428571429,0.41346153846153844,0.5375,0.9077408600072323,0.4387695619366414,0.0005268276868212028,0.11879106611013412,0.9929378531073446,0.8584070796460177,0.37890625,0.5257452574525745,0.7644954464249307,0.44106706112341326,0.0006524221171097701,0.9903818964958191,3394160,0.9802663438256659,0.12909441233140656,0.6442307692307693,0.21508828250401285,0.9077408600072323,0.4387695619366414,0.018317393418706435,0.9685633575464084,0.17023959646910466,0.52734375,0.25738798856053385,0.7644954464249307,0.44106706112341326,0.026830859566139294
49,0.12259254348575711,0.9954481066887784,0.7422982885085575,0.08724429458379745,0.9967715899919289,0.6538461538461539,0.49038461538461536,0.5604395604395604,0.9065625116899634,0.4533868107989947,0.0010941805803209596,0.11190584301948547,0.9930185633575465,0.8487394957983193,0.39453125,0.5386666666666666,0.7628000409038085,0.4418033549104513,0.0007339748817484913,0.9769287705421448,3394160,0.9788135593220338,0.12208258527827648,0.6538461538461539,0.20574886535552195,0.9065625116899634,0.4533868107989947,0.019816826065812934,0.9706214689265537,0.1793478260869565,0.515625,0.2661290322580645,0.7628000409038085,0.4418033549104513,0.024628934920893818
50,0.11932459983163687,0.9955949419568823,0.7485207100591716,0.0789639875292778,0.9973365617433414,0.8958333333333334,0.41346153846153844,0.5657894736842105,0.9161851051161515,0.485272922659388,0.00020262603339277031,0.10154730826616287,0.9928571428571429,0.8761904761904762,0.359375,0.5096952908587258,0.7692140384164492,0.45330573507834376,0.0005300929701516882,0.9939994812011719,3394160,0.9822841000807102,0.1488469601677149,0.6826923076923077,0.24440619621342513,0.9161851051161515,0.485272922659388,0.016453233911492948,0.975181598062954,0.21187800963081863,0.515625,0.3003412969283277,0.7692140384164492,0.45330573507834376,0.020021203718806068
